epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
242,3338.73,0.69442,0.88773,0.54955,0.87579,0,0.88981,0.74166,0.81536,0.65949,0.89657,0.74547,0.81125,0.63522,0.66781,1.0024,0.58176,0.89566,0,0.0002047,0.0002047,0.0002047
243,3352.7,0.71293,0.92176,0.54839,0.87378,0,0.89522,0.74357,0.81609,0.66275,0.90043,0.74547,0.81482,0.64136,0.66856,1.01643,0.57524,0.89466,0,0.0002014,0.0002014,0.0002014
244,3367.77,0.70895,0.90571,0.54624,0.87435,0,0.89234,0.74276,0.81567,0.66024,0.89463,0.74467,0.81464,0.6368,0.66565,0.99093,0.57811,0.89541,0,0.0001981,0.0001981,0.0001981
245,3381.51,0.6978,0.89561,0.55028,0.87517,0,0.90324,0.73022,0.8148,0.66298,0.91123,0.73395,0.81539,0.63994,0.66962,0.99834,0.583,0.8957,0,0.0001948,0.0001948,0.0001948
246,3395.82,0.69418,0.90955,0.54723,0.87219,0,0.9104,0.73022,0.81486,0.66118,0.91357,0.73558,0.81735,0.64265,0.67202,1.00658,0.57241,0.89463,0,0.0001915,0.0001915,0.0001915
247,3409.82,0.69076,0.89225,0.54287,0.87429,0,0.9059,0.72498,0.81252,0.65984,0.90491,0.72573,0.81097,0.63767,0.6708,1.00854,0.5768,0.89635,0,0.0001882,0.0001882,0.0001882
248,3425.07,0.69076,0.886,0.53793,0.87062,0,0.90379,0.72536,0.81262,0.6611,0.9017,0.72576,0.81669,0.63927,0.67136,0.99324,0.57285,0.89496,0,0.0001849,0.0001849,0.0001849
249,3439.84,0.70804,0.91276,0.55872,0.87591,0,0.88153,0.74738,0.81388,0.65924,0.88318,0.74953,0.81622,0.63547,0.67246,0.99631,0.58003,0.8949,0,0.0001816,0.0001816,0.0001816
250,3453.34,0.69619,0.90473,0.54842,0.87156,0,0.91178,0.72355,0.81192,0.65991,0.91178,0.72913,0.81483,0.63837,0.66943,1.00493,0.58087,0.89489,0,0.0001783,0.0001783,0.0001783
251,3468.03,0.70559,0.92472,0.54297,0.87172,0,0.89936,0.73785,0.81682,0.66362,0.90921,0.73785,0.81733,0.64079,0.66343,1.01171,0.56499,0.89255,0,0.000175,0.000175,0.000175
252,3482.97,0.69721,0.90809,0.55393,0.87498,0,0.90273,0.73308,0.81337,0.66185,0.90495,0.73975,0.81574,0.64174,0.66106,0.99807,0.56384,0.89176,0,0.0001717,0.0001717,0.0001717
253,3496.81,0.6904,0.91288,0.54612,0.86717,0,0.91698,0.72545,0.81129,0.65978,0.91239,0.73213,0.81377,0.63943,0.66214,1.00778,0.56942,0.8934,0,0.0001684,0.0001684,0.0001684
254,3511.29,0.7005,0.89117,0.5494,0.87502,0,0.92076,0.71973,0.81129,0.66065,0.91652,0.72927,0.81385,0.63688,0.66046,1.01547,0.5692,0.89366,0,0.0001651,0.0001651,0.0001651
255,3525.91,0.69371,0.87836,0.53462,0.8673,0,0.89991,0.72855,0.81241,0.66095,0.90698,0.73427,0.81418,0.63593,0.65945,1.00413,0.56841,0.89317,0,0.0001618,0.0001618,0.0001618
256,3540.33,0.69862,0.92441,0.54067,0.8704,0,0.89603,0.7388,0.81407,0.66323,0.8974,0.7421,0.81583,0.64086,0.6591,0.99761,0.57328,0.89074,0,0.0001585,0.0001585,0.0001585
257,3553.89,0.69562,0.91088,0.55728,0.86754,0,0.90475,0.73341,0.8143,0.66142,0.90712,0.73551,0.81764,0.63871,0.66633,0.99106,0.56945,0.89421,0,0.0001552,0.0001552,0.0001552
258,3567.93,0.6968,0.90545,0.5499,0.86993,0,0.91521,0.72545,0.81144,0.65995,0.91982,0.7218,0.81136,0.63793,0.66481,0.99297,0.5755,0.89255,0,0.0001519,0.0001519,0.0001519
259,3583,0.67735,0.88829,0.53355,0.86914,0,0.90826,0.72672,0.81231,0.65968,0.90782,0.7229,0.81144,0.6348,0.66057,0.99423,0.57312,0.8899,0,0.0001486,0.0001486,0.0001486
260,3598.11,0.68599,0.87606,0.53702,0.87029,0,0.90244,0.73117,0.8138,0.66287,0.9192,0.72661,0.81649,0.63861,0.66347,1.00534,0.57208,0.89036,0,0.0001453,0.0001453,0.0001453
261,3611.89,0.69383,0.88284,0.5395,0.87264,0,0.9061,0.72672,0.81041,0.66208,0.89122,0.74194,0.81347,0.64113,0.66055,0.99417,0.58064,0.88955,0,0.000142,0.000142,0.000142
262,3627.01,0.68581,0.87634,0.52756,0.86243,0,0.90663,0.73403,0.81194,0.66026,0.9104,0.73594,0.81474,0.64026,0.65908,0.98747,0.5709,0.89004,0,0.0001387,0.0001387,0.0001387
263,3640.77,0.7054,0.90584,0.53913,0.87408,0,0.89374,0.74166,0.81521,0.66331,0.89833,0.74547,0.81945,0.64258,0.65416,0.98206,0.56615,0.88868,0,0.0001354,0.0001354,0.0001354
264,3655.06,0.6821,0.86259,0.52891,0.87032,0,0.90802,0.734,0.81449,0.66305,0.90729,0.73785,0.81838,0.64072,0.65546,0.9913,0.57769,0.89023,0,0.0001321,0.0001321,0.0001321
265,3669.45,0.68181,0.87623,0.54043,0.87364,0,0.91859,0.73143,0.81198,0.66121,0.91203,0.73308,0.8149,0.63744,0.65507,0.99443,0.56949,0.88977,0,0.0001288,0.0001288,0.0001288
266,3684.05,0.70166,0.92585,0.53534,0.86928,0,0.898,0.74166,0.81783,0.66589,0.90147,0.74452,0.81894,0.64152,0.65632,0.98511,0.56826,0.8903,0,0.0001255,0.0001255,0.0001255
267,3698.81,0.69808,0.91878,0.53925,0.86994,0,0.9155,0.73331,0.81449,0.66282,0.91794,0.73578,0.81634,0.63975,0.65893,0.98912,0.57354,0.88991,0,0.0001222,0.0001222,0.0001222
268,3713.75,0.68091,0.89297,0.52596,0.86612,0,0.91434,0.73308,0.81242,0.66187,0.92087,0.73217,0.81532,0.63933,0.65634,0.98736,0.57542,0.88781,0,0.0001189,0.0001189,0.0001189
269,3727.59,0.69052,0.89087,0.53829,0.86624,0,0.91843,0.72641,0.81259,0.66245,0.92566,0.73213,0.816,0.63966,0.65347,0.99507,0.58181,0.88829,0,0.0001156,0.0001156,0.0001156
270,3742.3,0.69465,0.89167,0.53195,0.86306,0,0.9195,0.72641,0.81081,0.66242,0.92998,0.72831,0.81469,0.63716,0.65613,1.00067,0.57701,0.88734,0,0.0001123,0.0001123,0.0001123
271,3756.5,0.68708,0.8972,0.533,0.86506,0,0.90636,0.73817,0.81213,0.66268,0.90745,0.74357,0.81424,0.64228,0.65647,1.01135,0.57026,0.88764,0,0.000109,0.000109,0.000109
272,3771.65,0.68632,0.89652,0.53027,0.87141,0,0.90945,0.74683,0.81258,0.66262,0.91064,0.74805,0.81348,0.64166,0.65875,1.00084,0.56912,0.88908,0,0.0001057,0.0001057,0.0001057
273,3786.13,0.69653,0.89881,0.54221,0.8698,0,0.90533,0.73499,0.81105,0.66258,0.91003,0.7388,0.81408,0.64047,0.6574,0.99094,0.57253,0.89065,0,0.0001024,0.0001024,0.0001024
274,3800.35,0.67474,0.85834,0.52423,0.87224,0,0.91344,0.72927,0.80986,0.66282,0.93361,0.72736,0.8147,0.64435,0.65634,0.99829,0.56653,0.88977,0,9.91e-05,9.91e-05,9.91e-05
275,3814.44,0.67085,0.86706,0.52116,0.86425,0,0.91219,0.73499,0.80833,0.66086,0.91686,0.73585,0.81047,0.63738,0.66014,1.00998,0.57084,0.88929,0,9.58e-05,9.58e-05,9.58e-05
276,3828.79,0.66891,0.84649,0.51724,0.86844,0,0.91206,0.73785,0.8116,0.66234,0.90918,0.74433,0.81548,0.64249,0.65938,1.00445,0.5723,0.88859,0,9.25e-05,9.25e-05,9.25e-05
277,3843.57,0.66831,0.84549,0.51971,0.86689,0,0.91373,0.73117,0.81255,0.6634,0.92228,0.73022,0.81534,0.63809,0.65925,0.99693,0.58156,0.88956,0,8.92e-05,8.92e-05,8.92e-05
278,3857.57,0.68458,0.87503,0.52768,0.86656,0,0.91037,0.73586,0.81508,0.66355,0.9097,0.73947,0.81663,0.64146,0.65896,0.99501,0.57388,0.89002,0,8.59e-05,8.59e-05,8.59e-05
279,3872.44,0.68954,0.88499,0.52627,0.86403,0,0.90128,0.73689,0.81323,0.66296,0.90719,0.73785,0.8156,0.64195,0.65478,0.99893,0.5684,0.88826,0,8.26e-05,8.26e-05,8.26e-05
280,3885.85,0.68309,0.88462,0.53283,0.86963,0,0.91501,0.72871,0.81169,0.66207,0.91501,0.72871,0.81354,0.63833,0.65541,1.00517,0.57002,0.88817,0,7.93e-05,7.93e-05,7.93e-05
281,3899.56,0.66846,0.86816,0.52346,0.86985,0,0.91765,0.72927,0.81225,0.66299,0.91968,0.73135,0.81388,0.6396,0.65393,1.00422,0.56578,0.8883,0,7.6e-05,7.6e-05,7.6e-05
282,3913.61,0.6839,0.89305,0.52703,0.86662,0,0.91593,0.72736,0.81332,0.66438,0.91502,0.73308,0.81603,0.64076,0.65421,1.0006,0.56547,0.8874,0,7.27e-05,7.27e-05,7.27e-05
283,3927.69,0.66261,0.84496,0.51675,0.86717,0,0.88615,0.74197,0.81403,0.66484,0.89034,0.74833,0.81661,0.64132,0.65619,1.01023,0.56634,0.88883,0,6.94e-05,6.94e-05,6.94e-05
284,3941.86,0.66246,0.83513,0.52577,0.86574,0,0.90405,0.73654,0.81169,0.66237,0.90769,0.74051,0.81585,0.63882,0.65784,1.00667,0.56684,0.88981,0,6.61e-05,6.61e-05,6.61e-05
285,3955.61,0.68215,0.86468,0.52666,0.86658,0,0.89217,0.74071,0.81114,0.66303,0.89438,0.75072,0.81427,0.63877,0.65608,1.00347,0.5672,0.88909,0,6.28e-05,6.28e-05,6.28e-05
286,3970.75,0.66931,0.84611,0.5219,0.86712,0,0.8906,0.74452,0.81326,0.6651,0.89516,0.74833,0.815,0.6373,0.65467,0.99548,0.56716,0.88822,0,5.95e-05,5.95e-05,5.95e-05
287,3984.45,0.68265,0.88469,0.52694,0.86569,0,0.90744,0.73499,0.81156,0.66305,0.9022,0.74166,0.81465,0.63969,0.65366,1.00057,0.56672,0.88858,0,5.62e-05,5.62e-05,5.62e-05
288,3999.27,0.69104,0.89189,0.5383,0.86519,0,0.90295,0.73594,0.81345,0.6646,0.91171,0.73594,0.81578,0.63914,0.65197,0.99492,0.56628,0.88828,0,5.29e-05,5.29e-05,5.29e-05
289,4013.16,0.68951,0.90149,0.53181,0.86584,0,0.90042,0.73594,0.81446,0.6653,0.90327,0.73975,0.81638,0.63879,0.6524,0.99446,0.56225,0.88864,0,4.96e-05,4.96e-05,4.96e-05
290,4028.24,0.68272,0.88193,0.52983,0.86532,0,0.90882,0.73168,0.8144,0.66527,0.91248,0.73308,0.81572,0.63854,0.65286,0.9989,0.56183,0.88698,0,4.63e-05,4.63e-05,4.63e-05
291,4039.88,0.65183,0.87649,0.5533,0.86031,0,0.90177,0.73513,0.81202,0.66163,0.91124,0.734,0.80982,0.63776,0.6586,1.02,0.57254,0.88869,0,4.3e-05,4.3e-05,4.3e-05
292,4050.01,0.6539,0.85474,0.51975,0.85504,0,0.91068,0.72545,0.80805,0.65717,0.91068,0.72545,0.80897,0.63348,0.6637,1.04399,0.57919,0.88993,0,3.97e-05,3.97e-05,3.97e-05
293,4059.76,0.63054,0.84033,0.50067,0.85535,0,0.88828,0.73499,0.81087,0.65741,0.89059,0.73689,0.81115,0.63863,0.66112,1.03858,0.57276,0.88938,0,3.64e-05,3.64e-05,3.64e-05
294,4069.43,0.61896,0.83784,0.49741,0.84831,0,0.89917,0.73022,0.81265,0.66208,0.90387,0.73403,0.8159,0.63743,0.65539,1.0259,0.56825,0.88865,0,3.31e-05,3.31e-05,3.31e-05
295,4079.37,0.62186,0.79886,0.4882,0.84882,0,0.89829,0.73594,0.8141,0.66453,0.8941,0.7388,0.81748,0.63774,0.65672,1.02455,0.57119,0.88932,0,2.98e-05,2.98e-05,2.98e-05
296,4088.81,0.64372,0.85491,0.50542,0.85561,0,0.89542,0.73594,0.81192,0.66132,0.89508,0.74071,0.8162,0.63838,0.65617,1.02668,0.57196,0.8886,0,2.65e-05,2.65e-05,2.65e-05
297,4098.73,0.62297,0.80993,0.48975,0.84886,0,0.89536,0.7341,0.80898,0.66103,0.8871,0.7388,0.81389,0.63613,0.6566,1.0255,0.57132,0.88895,0,2.32e-05,2.32e-05,2.32e-05
298,4107.84,0.62116,0.81538,0.48789,0.84506,0,0.8959,0.73308,0.80944,0.6611,0.89321,0.7388,0.81341,0.63604,0.65576,1.02583,0.57085,0.88766,0,1.99e-05,1.99e-05,1.99e-05
299,4117.55,0.6203,0.81029,0.49256,0.84907,0,0.90167,0.73213,0.81139,0.66202,0.90133,0.73403,0.81483,0.63775,0.65416,1.02458,0.57128,0.88737,0,1.66e-05,1.66e-05,1.66e-05
300,4127.06,0.61587,0.82018,0.47692,0.84769,0,0.89822,0.73594,0.81269,0.66178,0.88888,0.74261,0.81544,0.6379,0.65506,1.03334,0.57096,0.8881,0,1.33e-05,1.33e-05,1.33e-05
