epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
245,4754.85,0.58585,0.7621,0.44641,0.83718,0,0.90245,0.75214,0.82125,0.69519,0.89703,0.74738,0.8168,0.65473,0.55304,0.8594,0.52356,0.85515,0,0.0001948,0.0001948,0.0001948
246,4776.24,0.57391,0.75179,0.43626,0.82941,0,0.91566,0.73499,0.81751,0.69066,0.92152,0.72754,0.81108,0.65254,0.55527,0.86351,0.52788,0.85542,0,0.0001915,0.0001915,0.0001915
247,4797.95,0.5735,0.75191,0.43736,0.83544,0,0.88522,0.74992,0.81747,0.69066,0.92118,0.72417,0.80964,0.64969,0.55451,0.86591,0.52848,0.85522,0,0.0001882,0.0001882,0.0001882
248,4820.11,0.57666,0.73818,0.43504,0.83291,0,0.88065,0.75596,0.8199,0.69565,0.90023,0.74071,0.81633,0.65116,0.54948,0.8634,0.5209,0.85505,0,0.0001849,0.0001849,0.0001849
249,4842.32,0.58566,0.75192,0.44675,0.83434,0,0.90442,0.74871,0.82301,0.69753,0.90867,0.74929,0.81974,0.65787,0.55121,0.87578,0.51623,0.85446,0,0.0001816,0.0001816,0.0001816
250,4861.62,0.5857,0.74627,0.4413,0.83342,0,0.91091,0.75214,0.82555,0.69794,0.91241,0.74477,0.822,0.65776,0.55049,0.86402,0.52437,0.85337,0,0.0001783,0.0001783,0.0001783
251,4882.47,0.58954,0.77928,0.44127,0.83265,0,0.89778,0.75786,0.82525,0.69848,0.93394,0.73499,0.82529,0.65971,0.55422,0.8654,0.51655,0.85359,0,0.000175,0.000175,0.000175
252,4903.79,0.57692,0.75982,0.43809,0.83641,0,0.90979,0.75214,0.82043,0.69584,0.90786,0.75144,0.81872,0.65903,0.55267,0.87894,0.51626,0.855,0,0.0001717,0.0001717,0.0001717
253,4922.49,0.57888,0.76746,0.43529,0.82911,0,0.92882,0.73594,0.81904,0.69417,0.92762,0.73499,0.8147,0.65546,0.5528,0.88838,0.51612,0.85424,0,0.0001684,0.0001684,0.0001684
254,4943.71,0.57831,0.74365,0.4441,0.83249,0,0.91355,0.74547,0.82179,0.69691,0.93235,0.73576,0.81794,0.65625,0.54926,0.87889,0.5294,0.85495,0,0.0001651,0.0001651,0.0001651
255,4965.41,0.58663,0.74151,0.43639,0.8316,0,0.9014,0.75977,0.82464,0.70031,0.91244,0.75691,0.82125,0.66209,0.54662,0.86748,0.5154,0.85584,0,0.0001618,0.0001618,0.0001618
256,4986.59,0.58458,0.7743,0.43613,0.83314,0,0.91904,0.74668,0.82591,0.69849,0.92079,0.75024,0.8247,0.66195,0.55212,0.85749,0.51853,0.85634,0,0.0001585,0.0001585,0.0001585
257,5005.87,0.5875,0.75666,0.44307,0.83063,0,0.90675,0.76009,0.82513,0.69916,0.9053,0.75786,0.82097,0.65933,0.55132,0.86509,0.52825,0.85463,0,0.0001552,0.0001552,0.0001552
258,5025.67,0.58679,0.76038,0.43783,0.83202,0,0.89523,0.75882,0.81908,0.69429,0.93117,0.72545,0.81554,0.65733,0.5527,0.88052,0.5353,0.85536,0,0.0001519,0.0001519,0.0001519
259,5047.81,0.55993,0.73641,0.42452,0.83136,0,0.92305,0.73187,0.8151,0.69122,0.92302,0.73153,0.80974,0.64933,0.5486,0.89215,0.52914,0.85512,0,0.0001486,0.0001486,0.0001486
260,5074.36,0.57197,0.73442,0.43232,0.83307,0,0.91293,0.73785,0.82145,0.69458,0.91404,0.73785,0.81641,0.65603,0.55137,0.87491,0.52522,0.8553,0,0.0001453,0.0001453,0.0001453
261,5104.43,0.5749,0.7438,0.43308,0.83272,0,0.88991,0.75517,0.81979,0.6952,0.91145,0.73689,0.81457,0.65647,0.54764,0.87033,0.51824,0.85248,0,0.000142,0.000142,0.000142
262,5126.1,0.57087,0.73544,0.42184,0.82436,0,0.90974,0.74944,0.82202,0.69462,0.90631,0.74693,0.81913,0.65677,0.54944,0.8775,0.51656,0.85239,0,0.0001387,0.0001387,0.0001387
263,5144.94,0.58492,0.75173,0.43307,0.83649,0,0.89132,0.76168,0.82411,0.6964,0.88615,0.75405,0.81967,0.65669,0.55278,0.87645,0.51277,0.85279,0,0.0001354,0.0001354,0.0001354
264,5164.96,0.56382,0.71817,0.42254,0.83188,0,0.89172,0.76938,0.82815,0.70057,0.90215,0.755,0.8244,0.66206,0.54896,0.86524,0.51278,0.85053,0,0.0001321,0.0001321,0.0001321
265,5186.89,0.56911,0.71666,0.42634,0.83754,0,0.90983,0.75028,0.82462,0.69898,0.91341,0.74071,0.82328,0.6608,0.54442,0.87055,0.51212,0.85024,0,0.0001288,0.0001288,0.0001288
266,5207.03,0.58346,0.76698,0.43568,0.83252,0,0.90144,0.75856,0.82669,0.70028,0.90007,0.75558,0.82389,0.66255,0.54993,0.87196,0.51487,0.8515,0,0.0001255,0.0001255,0.0001255
267,5228.61,0.58083,0.76564,0.43398,0.83154,0,0.89849,0.76072,0.82569,0.69945,0.89704,0.75691,0.82047,0.66029,0.55199,0.86189,0.51501,0.85208,0,0.0001222,0.0001222,0.0001222
268,5250.93,0.56944,0.75134,0.42426,0.83112,0,0.91609,0.75024,0.82357,0.69561,0.92065,0.74166,0.81847,0.66103,0.55337,0.87571,0.51924,0.85278,0,0.0001189,0.0001189,0.0001189
269,5271.79,0.57945,0.74618,0.43753,0.82846,0,0.90586,0.75214,0.82528,0.69694,0.91024,0.74643,0.82025,0.65986,0.55204,0.8833,0.51121,0.85282,0,0.0001156,0.0001156,0.0001156
270,5291.17,0.5804,0.7521,0.43263,0.82833,0,0.89874,0.75977,0.82474,0.69517,0.89623,0.75691,0.81867,0.65715,0.55535,0.87858,0.51387,0.85388,0,0.0001123,0.0001123,0.0001123
271,5311.62,0.57584,0.7429,0.4311,0.82883,0,0.88718,0.76168,0.81999,0.69455,0.93025,0.73308,0.81531,0.65433,0.55158,0.88036,0.51899,0.85344,0,0.000109,0.000109,0.000109
272,5332.09,0.57394,0.75284,0.42783,0.83445,0,0.91368,0.74738,0.82132,0.69238,0.91691,0.74689,0.81703,0.6559,0.55267,0.88327,0.51782,0.85284,0,0.0001057,0.0001057,0.0001057
273,5351.98,0.58115,0.7506,0.43661,0.83375,0,0.92571,0.74836,0.82178,0.69482,0.92074,0.74196,0.81676,0.65469,0.55003,0.88468,0.51926,0.85239,0,0.0001024,0.0001024,0.0001024
274,5372.67,0.5536,0.70616,0.41518,0.83311,0,0.93075,0.74313,0.82055,0.69249,0.93219,0.73392,0.81526,0.65747,0.55102,0.88374,0.52221,0.85254,0,9.91e-05,9.91e-05,9.91e-05
275,5391.56,0.55325,0.71983,0.41767,0.82571,0,0.92223,0.75119,0.82004,0.69426,0.91872,0.74833,0.81601,0.65331,0.54739,0.87314,0.52028,0.85297,0,9.58e-05,9.58e-05,9.58e-05
276,5412.92,0.55347,0.71691,0.41246,0.83259,0,0.91609,0.74933,0.81921,0.69372,0.91508,0.74547,0.81494,0.65488,0.54918,0.87005,0.52768,0.85466,0,9.25e-05,9.25e-05,9.25e-05
277,5434.15,0.55906,0.70907,0.4131,0.83099,0,0.90965,0.75405,0.8209,0.69431,0.91178,0.74881,0.81687,0.65507,0.55115,0.86723,0.52744,0.85399,0,8.92e-05,8.92e-05,8.92e-05
278,5456.55,0.56494,0.73513,0.41981,0.82801,0,0.91791,0.74357,0.82008,0.69294,0.91624,0.74166,0.81467,0.656,0.54891,0.87996,0.52494,0.85391,0,8.59e-05,8.59e-05,8.59e-05
279,5478.51,0.5731,0.74052,0.42468,0.82607,0,0.92671,0.73526,0.81922,0.69254,0.92628,0.73022,0.81301,0.65605,0.54664,0.88326,0.52811,0.85307,0,8.26e-05,8.26e-05,8.26e-05
280,5497.9,0.56336,0.73953,0.42305,0.83195,0,0.89329,0.75809,0.82049,0.69471,0.93698,0.72641,0.81721,0.65641,0.54672,0.87774,0.52637,0.85358,0,7.93e-05,7.93e-05,7.93e-05
281,5517.71,0.55723,0.72993,0.42104,0.83201,0,0.92271,0.74929,0.82082,0.69597,0.92389,0.74833,0.81785,0.65609,0.55041,0.8693,0.52286,0.85453,0,7.6e-05,7.6e-05,7.6e-05
282,5538.7,0.57278,0.74887,0.42813,0.83236,0,0.9139,0.75891,0.82102,0.69418,0.91954,0.75176,0.81766,0.65771,0.54777,0.86895,0.53176,0.85334,0,7.27e-05,7.27e-05,7.27e-05
283,5558.82,0.54552,0.70477,0.406,0.82954,0,0.92356,0.75119,0.81997,0.69338,0.92137,0.74837,0.81657,0.65405,0.55057,0.87275,0.53608,0.8536,0,6.94e-05,6.94e-05,6.94e-05
284,5579.62,0.54623,0.7148,0.41867,0.82876,0,0.91127,0.75386,0.8193,0.69352,0.93119,0.73537,0.81454,0.65282,0.55095,0.87623,0.52428,0.85422,0,6.61e-05,6.61e-05,6.61e-05
285,5600.31,0.56765,0.73303,0.42639,0.83061,0,0.91892,0.74544,0.81935,0.69377,0.9195,0.73785,0.81495,0.65419,0.54917,0.88049,0.52209,0.85394,0,6.28e-05,6.28e-05,6.28e-05
286,5620.14,0.55001,0.70447,0.414,0.82796,0,0.91741,0.74643,0.81958,0.69552,0.92684,0.73975,0.81543,0.65669,0.5481,0.87362,0.52239,0.85347,0,5.95e-05,5.95e-05,5.95e-05
287,5641.82,0.57044,0.73615,0.42203,0.82929,0,0.9256,0.74714,0.82095,0.69472,0.92442,0.74619,0.81779,0.65445,0.55142,0.86678,0.52017,0.85345,0,5.62e-05,5.62e-05,5.62e-05
288,5669.92,0.57452,0.75133,0.43413,0.83002,0,0.92327,0.74557,0.82144,0.69569,0.92177,0.74261,0.81661,0.6547,0.55064,0.8676,0.51481,0.85406,0,5.29e-05,5.29e-05,5.29e-05
289,5693.34,0.57824,0.74395,0.42533,0.82899,0,0.91666,0.74449,0.82038,0.69658,0.91848,0.7388,0.81621,0.65477,0.54711,0.86746,0.51996,0.85309,0,4.96e-05,4.96e-05,4.96e-05
290,5717.91,0.56841,0.73985,0.42036,0.82833,0,0.88506,0.7693,0.82033,0.69555,0.89175,0.76172,0.81661,0.65342,0.54945,0.86876,0.52257,0.85254,0,4.63e-05,4.63e-05,4.63e-05
291,5736.11,0.54047,0.72242,0.43966,0.82272,0,0.90276,0.74342,0.81798,0.69231,0.90251,0.74127,0.81522,0.65183,0.55365,0.89172,0.52024,0.85343,0,4.3e-05,4.3e-05,4.3e-05
292,5751.97,0.54066,0.70116,0.40168,0.81993,0,0.87909,0.74858,0.81452,0.68889,0.896,0.73096,0.8087,0.64817,0.55505,0.89938,0.51906,0.855,0,3.97e-05,3.97e-05,3.97e-05
293,5767.45,0.51356,0.68206,0.3864,0.8189,0,0.87638,0.75016,0.81615,0.68998,0.92344,0.71783,0.80988,0.65009,0.55338,0.89479,0.51229,0.85486,0,3.64e-05,3.64e-05,3.64e-05
294,5782.08,0.50968,0.68136,0.37739,0.81838,0,0.91841,0.73022,0.81889,0.69442,0.91966,0.72831,0.81319,0.65562,0.55097,0.89254,0.50697,0.85455,0,3.31e-05,3.31e-05,3.31e-05
295,5796.16,0.50879,0.67638,0.37001,0.81384,0,0.92276,0.72892,0.81941,0.69416,0.92276,0.72892,0.8144,0.65471,0.55131,0.89534,0.50812,0.85496,0,2.98e-05,2.98e-05,2.98e-05
296,5811.47,0.52066,0.68401,0.38871,0.82045,0,0.92371,0.72712,0.81701,0.69338,0.92243,0.72545,0.81276,0.65311,0.55139,0.89724,0.50886,0.85528,0,2.65e-05,2.65e-05,2.65e-05
297,5827.48,0.50655,0.67062,0.37777,0.81329,0,0.8812,0.75657,0.81919,0.69318,0.92031,0.72927,0.81542,0.65294,0.55098,0.89468,0.50862,0.85532,0,2.32e-05,2.32e-05,2.32e-05
298,5842.34,0.51052,0.68145,0.37185,0.81342,0,0.88487,0.75465,0.82009,0.6941,0.9048,0.73403,0.81589,0.65185,0.54996,0.89492,0.5096,0.85496,0,1.99e-05,1.99e-05,1.99e-05
299,5858.04,0.51254,0.66651,0.37565,0.81795,0,0.89889,0.7458,0.82005,0.69427,0.90816,0.73689,0.8157,0.65161,0.54988,0.89709,0.51093,0.85492,0,1.66e-05,1.66e-05,1.66e-05
300,5873.16,0.50647,0.67678,0.3641,0.81519,0,0.89437,0.74738,0.81993,0.69509,0.90831,0.7366,0.81532,0.6533,0.5509,0.90056,0.51164,0.85547,0,1.33e-05,1.33e-05,1.33e-05
