epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
241,4856.43,0.55182,0.70662,0.4094,0.82868,0,0.90878,0.74929,0.82229,0.69997,0.92469,0.74166,0.82073,0.65733,0.55107,0.91011,0.51538,0.85607,0,0.000208,0.000208,0.000208
242,4876.79,0.54932,0.70391,0.40819,0.82683,0,0.92212,0.73785,0.82257,0.69953,0.92331,0.7388,0.81699,0.65411,0.55582,0.92966,0.52623,0.85983,0,0.0002047,0.0002047,0.0002047
243,4895.97,0.55844,0.71153,0.40582,0.8239,0,0.92055,0.74008,0.82118,0.70048,0.92529,0.74381,0.81813,0.65725,0.55656,0.93085,0.5224,0.86134,0,0.0002014,0.0002014,0.0002014
244,4915,0.55759,0.71154,0.40281,0.82766,0,0.92314,0.74421,0.82593,0.70248,0.92216,0.75214,0.82421,0.6601,0.55488,0.92481,0.522,0.86017,0,0.0001981,0.0001981,0.0001981
245,4934.53,0.54981,0.71122,0.41162,0.82717,0,0.9014,0.75819,0.8274,0.70342,0.90476,0.76073,0.82303,0.65924,0.55112,0.90816,0.51242,0.85675,0,0.0001948,0.0001948,0.0001948
246,4954.39,0.54245,0.71622,0.4009,0.82247,0,0.91288,0.74643,0.81838,0.69522,0.91638,0.74929,0.81522,0.65638,0.54625,0.90929,0.51167,0.85696,0,0.0001915,0.0001915,0.0001915
247,4973.65,0.54172,0.70273,0.40193,0.82865,0,0.89704,0.7531,0.81606,0.69586,0.90473,0.7531,0.81368,0.65325,0.545,0.91393,0.51024,0.85743,0,0.0001882,0.0001882,0.0001882
248,4993.73,0.54627,0.70067,0.40191,0.82589,0,0.89047,0.7531,0.81433,0.69495,0.93309,0.73114,0.81634,0.65471,0.5481,0.91854,0.51312,0.85537,0,0.0001849,0.0001849,0.0001849
249,5015,0.55407,0.72011,0.40838,0.82692,0,0.91888,0.74643,0.82506,0.70177,0.92018,0.74732,0.82337,0.66169,0.54533,0.90589,0.51391,0.85528,0,0.0001816,0.0001816,0.0001816
250,5035.51,0.5562,0.71458,0.40396,0.82676,0,0.92496,0.74024,0.82396,0.70255,0.92611,0.74071,0.82162,0.65866,0.55216,0.89613,0.51534,0.86254,0,0.0001783,0.0001783,0.0001783
251,5055.5,0.55755,0.72329,0.40131,0.82407,0,0.91565,0.75539,0.82539,0.70452,0.91659,0.755,0.82189,0.65651,0.5573,0.90697,0.51979,0.8626,0,0.000175,0.000175,0.000175
252,5076.13,0.54574,0.70769,0.40371,0.82708,0,0.92177,0.75214,0.82632,0.70461,0.92501,0.75252,0.8241,0.6567,0.55231,0.91697,0.52342,0.8603,0,0.0001717,0.0001717,0.0001717
253,5096.07,0.54598,0.72019,0.40128,0.82105,0,0.92168,0.74046,0.81985,0.70075,0.92165,0.74016,0.81706,0.65622,0.55055,0.91909,0.52688,0.85554,0,0.0001684,0.0001684,0.0001684
254,5117.1,0.54768,0.69077,0.40703,0.82516,0,0.92827,0.74023,0.82487,0.70274,0.93066,0.74214,0.82318,0.66253,0.55206,0.91548,0.5194,0.85513,0,0.0001651,0.0001651,0.0001651
255,5136.17,0.54768,0.70277,0.39914,0.82328,0,0.93407,0.74071,0.82589,0.70295,0.93757,0.74261,0.82143,0.66404,0.54814,0.91501,0.5107,0.85409,0,0.0001618,0.0001618,0.0001618
256,5159.49,0.55094,0.7272,0.40062,0.82537,0,0.9259,0.75119,0.82401,0.7012,0.92702,0.7508,0.82016,0.65651,0.54601,0.91103,0.51282,0.85464,0,0.0001585,0.0001585,0.0001585
257,5177.77,0.55087,0.71375,0.40377,0.8214,0,0.91446,0.7531,0.82183,0.7001,0.91378,0.75214,0.81821,0.65539,0.54946,0.92397,0.50973,0.85557,0,0.0001552,0.0001552,0.0001552
258,5197.03,0.54934,0.70767,0.39883,0.82498,0,0.91588,0.74733,0.82236,0.70057,0.91588,0.74733,0.81948,0.65852,0.55327,0.92791,0.50291,0.85608,0,0.0001519,0.0001519,0.0001519
259,5217.4,0.52759,0.68338,0.39059,0.82423,0,0.91536,0.75119,0.82518,0.70172,0.9142,0.75024,0.82141,0.65679,0.55437,0.93289,0.51172,0.85675,0,0.0001486,0.0001486,0.0001486
260,5237.04,0.53938,0.68993,0.39349,0.82549,0,0.92282,0.74833,0.82433,0.70392,0.92282,0.74833,0.82114,0.65838,0.54959,0.92648,0.50805,0.85653,0,0.0001453,0.0001453,0.0001453
261,5256.79,0.54068,0.70024,0.39557,0.82497,0,0.89109,0.7722,0.82408,0.70098,0.89537,0.76549,0.81765,0.65521,0.54836,0.92284,0.51894,0.85479,0,0.000142,0.000142,0.000142
262,5276.55,0.53964,0.69226,0.39101,0.81696,0,0.92567,0.7479,0.82266,0.69984,0.92755,0.74452,0.81654,0.65758,0.54533,0.91593,0.5229,0.85246,0,0.0001387,0.0001387,0.0001387
263,5298.06,0.55029,0.70098,0.40029,0.82692,0,0.92119,0.74655,0.82718,0.70614,0.92001,0.74559,0.82412,0.65994,0.54474,0.92098,0.52283,0.85284,0,0.0001354,0.0001354,0.0001354
264,5318.21,0.53055,0.6739,0.38404,0.82416,0,0.92085,0.75024,0.82468,0.70609,0.93156,0.73959,0.81885,0.65713,0.54472,0.91374,0.52203,0.85227,0,0.0001321,0.0001321,0.0001321
265,5338,0.53535,0.68052,0.39591,0.82936,0,0.94182,0.72535,0.81968,0.70352,0.94554,0.72821,0.8192,0.65887,0.53836,0.9194,0.51712,0.85275,0,0.0001288,0.0001288,0.0001288
266,5356.85,0.55641,0.7279,0.39877,0.82483,0,0.91571,0.75786,0.82798,0.70762,0.91569,0.75583,0.82444,0.66052,0.53891,0.91134,0.51252,0.85353,0,0.0001255,0.0001255,0.0001255
267,5377.1,0.54789,0.7203,0.39704,0.82331,0,0.90685,0.75174,0.82329,0.70371,0.9065,0.75119,0.82022,0.6577,0.54305,0.89755,0.51908,0.85507,0,0.0001222,0.0001222,0.0001222
268,5396.81,0.53813,0.71158,0.39064,0.82491,0,0.92453,0.74357,0.82025,0.7018,0.92796,0.7388,0.8176,0.6542,0.54282,0.90692,0.52272,0.85806,0,0.0001189,0.0001189,0.0001189
269,5414.85,0.54468,0.70731,0.3999,0.82144,0,0.91883,0.74738,0.82104,0.70141,0.91962,0.74643,0.81745,0.65674,0.5467,0.91902,0.519,0.86023,0,0.0001156,0.0001156,0.0001156
270,5435.14,0.55269,0.71022,0.396,0.82027,0,0.92144,0.74917,0.81933,0.70134,0.92027,0.74821,0.81669,0.65556,0.54812,0.91904,0.51685,0.85809,0,0.0001123,0.0001123,0.0001123
271,5454.46,0.53802,0.69805,0.39186,0.82002,0,0.91114,0.7527,0.82125,0.70158,0.90984,0.7504,0.81714,0.65453,0.54726,0.91418,0.51513,0.85841,0,0.000109,0.000109,0.000109
272,5475.62,0.53988,0.70417,0.39003,0.8251,0,0.92032,0.74876,0.8221,0.70089,0.91911,0.74739,0.81744,0.65578,0.54755,0.90875,0.51444,0.85801,0,0.0001057,0.0001057,0.0001057
273,5495.88,0.545,0.71537,0.40243,0.82597,0,0.91987,0.74738,0.82195,0.70259,0.92545,0.74559,0.81777,0.65457,0.54525,0.9225,0.51445,0.85888,0,0.0001024,0.0001024,0.0001024
274,5517.47,0.52178,0.66611,0.37985,0.82493,0,0.91608,0.74833,0.8215,0.70258,0.9154,0.75299,0.81791,0.65898,0.54194,0.90984,0.50477,0.85547,0,9.91e-05,9.91e-05,9.91e-05
275,5536.8,0.52601,0.68515,0.38387,0.81916,0,0.92313,0.74547,0.81601,0.69976,0.92431,0.74643,0.81531,0.6554,0.53982,0.91167,0.51038,0.85385,0,9.58e-05,9.58e-05,9.58e-05
276,5556.04,0.52318,0.66709,0.37995,0.82437,0,0.92828,0.74035,0.81789,0.70221,0.92536,0.74071,0.81678,0.65823,0.54017,0.91305,0.51534,0.85459,0,9.25e-05,9.25e-05,9.25e-05
277,5576.14,0.52547,0.6687,0.3773,0.82165,0,0.93341,0.73975,0.82059,0.70283,0.93221,0.7388,0.81736,0.65686,0.54013,0.90644,0.51199,0.85368,0,8.92e-05,8.92e-05,8.92e-05
278,5595.41,0.53039,0.69098,0.38348,0.81971,0,0.93458,0.7388,0.8188,0.70339,0.93551,0.74071,0.81583,0.65632,0.53685,0.90498,0.5067,0.85283,0,8.59e-05,8.59e-05,8.59e-05
279,5616.17,0.53527,0.6911,0.38911,0.81611,0,0.9289,0.73975,0.81783,0.70211,0.9289,0.73975,0.81279,0.65521,0.53306,0.90159,0.51092,0.85125,0,8.26e-05,8.26e-05,8.26e-05
280,5635.65,0.5323,0.69584,0.38741,0.82444,0,0.92252,0.74452,0.81608,0.70014,0.91885,0.74547,0.81193,0.65446,0.5324,0.90561,0.50763,0.85129,0,7.93e-05,7.93e-05,7.93e-05
281,5657,0.52803,0.68582,0.38188,0.82511,0,0.91974,0.74071,0.81597,0.70166,0.91974,0.74071,0.81305,0.65401,0.534,0.91616,0.51352,0.85205,0,7.6e-05,7.6e-05,7.6e-05
282,5677.04,0.53559,0.69963,0.38974,0.82297,0,0.93163,0.72927,0.81534,0.69772,0.92721,0.7388,0.81541,0.65489,0.53829,0.92159,0.52492,0.85281,0,7.27e-05,7.27e-05,7.27e-05
283,5696.27,0.50953,0.66496,0.37366,0.82053,0,0.9168,0.74071,0.81816,0.70138,0.91798,0.74166,0.81575,0.65471,0.53668,0.92542,0.52426,0.85215,0,6.94e-05,6.94e-05,6.94e-05
284,5717.16,0.516,0.67605,0.38098,0.82077,0,0.91084,0.74991,0.81946,0.70141,0.91213,0.75208,0.81824,0.65852,0.53953,0.92707,0.51826,0.85178,0,6.61e-05,6.61e-05,6.61e-05
285,5736.61,0.53108,0.68385,0.38478,0.82182,0,0.94,0.72736,0.81776,0.70098,0.94834,0.7245,0.81568,0.65673,0.53789,0.92953,0.52313,0.85118,0,6.28e-05,6.28e-05,6.28e-05
286,5756.6,0.51701,0.65907,0.38214,0.82065,0,0.90601,0.74434,0.81877,0.70042,0.90601,0.74434,0.81622,0.65669,0.53756,0.92721,0.52585,0.85173,0,5.95e-05,5.95e-05,5.95e-05
287,5777.13,0.53909,0.69701,0.3859,0.82118,0,0.90205,0.74547,0.81858,0.70125,0.90596,0.74166,0.81535,0.65728,0.5354,0.91887,0.51896,0.85099,0,5.62e-05,5.62e-05,5.62e-05
288,5797.69,0.54363,0.71832,0.39564,0.82277,0,0.91468,0.74357,0.82106,0.70136,0.91326,0.74261,0.81924,0.65857,0.53413,0.91024,0.51286,0.85095,0,5.29e-05,5.29e-05,5.29e-05
289,5817.18,0.54099,0.69957,0.39065,0.82125,0,0.91109,0.74929,0.82102,0.70237,0.90761,0.74643,0.81587,0.65524,0.53353,0.90343,0.51129,0.85033,0,4.96e-05,4.96e-05,4.96e-05
290,5837.69,0.54025,0.69348,0.39285,0.8211,0,0.91634,0.74133,0.81911,0.6999,0.91516,0.74037,0.81278,0.65293,0.53434,0.90758,0.51166,0.85046,0,4.63e-05,4.63e-05,4.63e-05
291,5855.3,0.50804,0.67401,0.40505,0.81422,0,0.92493,0.73999,0.81551,0.69724,0.92915,0.7388,0.8139,0.65255,0.53318,0.90522,0.51583,0.85054,0,4.3e-05,4.3e-05,4.3e-05
292,5870.38,0.50584,0.64978,0.36496,0.81127,0,0.92059,0.72934,0.80819,0.69296,0.92355,0.73117,0.80822,0.64946,0.53543,0.90731,0.51584,0.85187,0,3.97e-05,3.97e-05,3.97e-05
293,5884.73,0.48321,0.64119,0.34583,0.81234,0,0.93635,0.71518,0.81318,0.69762,0.95162,0.70829,0.80964,0.6506,0.53544,0.90418,0.51571,0.8531,0,3.64e-05,3.64e-05,3.64e-05
294,5898.98,0.4759,0.63446,0.34346,0.80949,0,0.94674,0.71177,0.81695,0.69996,0.94919,0.71232,0.81357,0.65517,0.53378,0.90155,0.51679,0.85229,0,3.31e-05,3.31e-05,3.31e-05
295,5912.38,0.47982,0.63251,0.33914,0.80719,0,0.9433,0.71368,0.81742,0.70101,0.94679,0.71248,0.81268,0.65409,0.53618,0.89543,0.52033,0.8527,0,2.98e-05,2.98e-05,2.98e-05
296,5928.01,0.49029,0.63969,0.3479,0.81095,0,0.94456,0.71497,0.81752,0.70164,0.94897,0.71592,0.81458,0.65496,0.5365,0.8981,0.52172,0.85279,0,2.65e-05,2.65e-05,2.65e-05
297,5943.78,0.47934,0.62934,0.34111,0.80716,0,0.92434,0.72164,0.81471,0.70102,0.92662,0.72222,0.81142,0.65376,0.53538,0.89681,0.52151,0.85193,0,2.32e-05,2.32e-05,2.32e-05
298,5957.61,0.47834,0.64418,0.33706,0.80548,0,0.9231,0.7209,0.81435,0.69996,0.94441,0.71259,0.81146,0.65329,0.53396,0.90401,0.52401,0.851,0,1.99e-05,1.99e-05,1.99e-05
299,5972.57,0.48265,0.63035,0.34192,0.81047,0,0.9333,0.71497,0.81412,0.69956,0.93796,0.71592,0.81167,0.65386,0.5335,0.90459,0.52563,0.85124,0,1.66e-05,1.66e-05,1.66e-05
300,5985.37,0.4747,0.63232,0.33215,0.80677,0,0.93229,0.72069,0.81751,0.70135,0.93383,0.72069,0.81344,0.65574,0.53216,0.90596,0.5207,0.84999,0,1.33e-05,1.33e-05,1.33e-05
