confidence,recall,precision
0.01307794637978077,0.9447092469018112,0.1930268796260226
0.01292384322732687,0.9447092469018112,0.19183120402632597
0.01282512117177248,0.9447092469018112,0.19061357953452587
0.012727745808660984,0.9447092469018112,0.18944752437392468
0.012594093568623066,0.9447092469018112,0.1882956488694661
0.01245838962495327,0.9456625357483317,0.1873465533522191
0.012342728674411774,0.9456625357483317,0.18622113760090106
0.012209735810756683,0.9456625357483317,0.18510916215711887
0.012104683555662632,0.9466158245948523,0.18419588202559822
0.011983461678028107,0.9466158245948523,0.18310898026922368
0.011850433424115181,0.9466158245948523,0.18203483043079743
0.011781342327594757,0.9466158245948523,0.18097320940404593
0.011696793138980865,0.9466158245948523,0.1799238992571118
0.011581938713788986,0.9466158245948523,0.1788866870834084
0.011481444351375103,0.9466158245948523,0.17786136485760343
0.011389157734811306,0.9466158245948523,0.17684772929652717
0.011296819895505905,0.9466158245948523,0.17584558172480963
0.011197554878890514,0.9466158245948523,0.17482394366197182
0.011081673204898834,0.9466158245948523,0.17384453781512604
0.011004666797816753,0.9466158245948523,0.17287604456824512
0.010919592343270779,0.9466158245948523,0.17191828254847646
0.010820524767041206,0.9466158245948523,0.1709710743801653
0.010738327167928219,0.9466158245948523,0.17003424657534247
0.010649819858372211,0.9466158245948523,0.16910762942779292
0.010537982918322086,0.9466158245948523,0.1681910569105691
0.010425585322082043,0.9466158245948523,0.16728436657681942
0.010320855304598808,0.9466158245948523,0.16638739946380698
0.010247121565043926,0.9475691134413727,0.16566666666666666
0.010152537375688553,0.9475691134413727,0.16478779840848806
0.010065383277833462,0.9475691134413727,0.16391820580474933
0.010008689016103745,0.9475691134413727,0.16305774278215224
0.009916802868247032,0.9485224022878932,0.1623429596997879
0.009814294055104256,0.9485224022878932,0.16149975653303036
0.009750546887516975,0.9485224022878932,0.16066526723720329
0.009680401533842087,0.9485224022878932,0.1598393574297189
0.009625827893614769,0.9485224022878932,0.1590218954770657
0.009558848105370998,0.9494756911344138,0.1583717602162506
