epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
244,15968.2,0.90332,1.59423,0.61819,0.85975,0,0.78609,0.83177,0.87921,0.64979,0.73483,0.74831,0.76141,0.29114,0.89247,1.29488,0.65636,0.84546,0,0.0001981,0.0001981,0.0001981
245,16026.1,0.90831,1.61415,0.63295,0.86072,0,0.78322,0.82693,0.87476,0.64719,0.72959,0.74321,0.75616,0.28244,0.89673,1.31115,0.64925,0.84793,0,0.0001948,0.0001948,0.0001948
246,16081.1,0.91536,1.61748,0.6265,0.86308,0,0.79426,0.82635,0.88128,0.6496,0.74821,0.7327,0.76434,0.28611,0.90737,1.32696,0.63562,0.84995,0,0.0001915,0.0001915,0.0001915
247,16137,0.90855,1.60303,0.62629,0.86697,0,0.78545,0.84719,0.89012,0.66797,0.75567,0.74549,0.78246,0.30931,0.86541,1.27213,0.61556,0.84373,0,0.0001882,0.0001882,0.0001882
248,22002.9,0.90495,1.58874,0.62579,0.86347,0,0.7806,0.82976,0.87891,0.65336,0.72521,0.74765,0.75933,0.29493,0.8763,1.31116,0.64036,0.84506,0,0.0001849,0.0001849,0.0001849
249,22061.7,0.88185,1.56267,0.6107,0.86226,0,0.79179,0.83646,0.8857,0.6587,0.76577,0.72238,0.76872,0.29327,0.88786,1.34014,0.62581,0.84652,0,0.0001816,0.0001816,0.0001816
250,22118.6,0.89113,1.53745,0.60829,0.85899,0,0.7835,0.83574,0.88031,0.64241,0.76262,0.70686,0.75672,0.2829,0.92056,1.31776,0.63895,0.84984,0,0.0001783,0.0001783,0.0001783
251,22173.8,0.88404,1.5102,0.60897,0.85847,0,0.79518,0.83249,0.88519,0.65899,0.76924,0.72455,0.77176,0.29194,0.88589,1.33839,0.62414,0.84578,0,0.000175,0.000175,0.000175
252,22233.5,0.87777,1.49701,0.60368,0.85648,0,0.7902,0.83105,0.88283,0.65098,0.77514,0.70542,0.76136,0.28766,0.89978,1.35511,0.64561,0.84707,0,0.0001717,0.0001717,0.0001717
253,22293.8,0.90908,1.58183,0.6304,0.86735,0,0.80238,0.80289,0.87831,0.64824,0.76939,0.70722,0.75725,0.28463,0.90707,1.31873,0.64338,0.84945,0,0.0001684,0.0001684,0.0001684
254,22352.7,0.88873,1.56652,0.61165,0.86249,0,0.78873,0.81808,0.87656,0.64882,0.78111,0.69603,0.75713,0.28957,0.89113,1.30369,0.64015,0.84675,0,0.0001651,0.0001651,0.0001651
255,22410.7,0.8803,1.52745,0.60333,0.86038,0,0.7852,0.83827,0.88298,0.65905,0.77116,0.72628,0.77587,0.29854,0.88056,1.30922,0.62344,0.84551,0,0.0001618,0.0001618,0.0001618
256,22466.3,0.90077,1.55563,0.60855,0.86266,0,0.80861,0.81448,0.88439,0.65385,0.76303,0.73002,0.77542,0.29342,0.89128,1.3047,0.62145,0.84667,0,0.0001585,0.0001585,0.0001585
257,22519.9,0.90325,1.56389,0.62192,0.86433,0,0.78478,0.82011,0.87281,0.64853,0.73648,0.74296,0.7658,0.29258,0.88706,1.30419,0.65581,0.84692,0,0.0001552,0.0001552,0.0001552
258,22576.2,0.87808,1.51038,0.59883,0.85452,0,0.79075,0.82128,0.87902,0.65356,0.76347,0.71546,0.76446,0.29158,0.88959,1.33836,0.64235,0.84747,0,0.0001519,0.0001519,0.0001519
259,22634,0.88782,1.54568,0.61172,0.86242,0,0.79749,0.82317,0.88371,0.64716,0.77875,0.713,0.76851,0.28542,0.92011,1.33276,0.6433,0.85079,0,0.0001486,0.0001486,0.0001486
260,22692.3,0.87258,1.50768,0.60651,0.85937,0,0.79252,0.8343,0.88867,0.66235,0.78674,0.71588,0.77739,0.29509,0.8823,1.32785,0.6328,0.84613,0,0.0001453,0.0001453,0.0001453
261,22749.4,0.89461,1.54801,0.61432,0.86155,0,0.79025,0.82455,0.87928,0.64693,0.77024,0.70436,0.75838,0.28412,0.90111,1.31925,0.65529,0.84795,0,0.000142,0.000142,0.000142
262,22808.1,0.87244,1.49947,0.59632,0.85837,0,0.79033,0.82736,0.88125,0.64568,0.76517,0.71169,0.76185,0.28679,0.9085,1.27448,0.6368,0.84919,0,0.0001387,0.0001387,0.0001387
263,22866.8,0.88426,1.51459,0.60701,0.85915,0,0.78937,0.82665,0.88049,0.65111,0.75278,0.71877,0.76033,0.286,0.89425,1.34496,0.64192,0.84648,0,0.0001354,0.0001354,0.0001354
264,22921.1,0.91693,1.56703,0.6251,0.86644,0,0.78825,0.82924,0.88152,0.64869,0.73633,0.74079,0.76192,0.28516,0.90063,1.2945,0.63269,0.84815,0,0.0001321,0.0001321,0.0001321
265,22979,0.89987,1.53415,0.62234,0.8624,0,0.78459,0.83574,0.88433,0.65415,0.73741,0.75054,0.77212,0.29389,0.88992,1.28072,0.63558,0.84618,0,0.0001288,0.0001288,0.0001288
266,23035.8,0.87035,1.47525,0.59765,0.85632,0,0.781,0.82708,0.87889,0.64365,0.76525,0.70108,0.75669,0.2767,0.9137,1.35299,0.66455,0.84979,0,0.0001255,0.0001255,0.0001255
267,23090.4,0.87612,1.49511,0.59171,0.85505,0,0.78737,0.82885,0.88255,0.65186,0.78175,0.70084,0.76824,0.29259,0.90018,1.3377,0.65032,0.84797,0,0.0001222,0.0001222,0.0001222
268,23143.4,0.89199,1.53843,0.60979,0.86319,0,0.79494,0.83689,0.891,0.66851,0.79169,0.72718,0.79044,0.30973,0.86663,1.28585,0.63176,0.84343,0,0.0001189,0.0001189,0.0001189
269,23204,0.92414,1.56994,0.62526,0.86546,0,0.79489,0.83141,0.88758,0.65187,0.78594,0.70647,0.76865,0.28608,0.91167,1.32889,0.63902,0.84864,0,0.0001156,0.0001156,0.0001156
270,23263.8,0.91088,1.58123,0.6229,0.86667,0,0.79855,0.81949,0.88301,0.66012,0.77151,0.7231,0.77708,0.30216,0.86331,1.2901,0.63137,0.84269,0,0.0001123,0.0001123,0.0001123
271,23320.4,0.89096,1.50037,0.60701,0.85984,0,0.79207,0.82374,0.88272,0.64536,0.77165,0.69414,0.74968,0.27948,0.91628,1.32996,0.63133,0.8489,0,0.000109,0.000109,0.000109
272,23382.3,0.91097,1.56596,0.62139,0.86261,0,0.78553,0.83321,0.88248,0.6604,0.78123,0.71336,0.77524,0.29998,0.86563,1.30909,0.63327,0.84289,0,0.0001057,0.0001057,0.0001057
273,23445.5,0.89137,1.54002,0.60509,0.85633,0,0.77671,0.84079,0.88411,0.65919,0.7801,0.71334,0.77193,0.29397,0.87879,1.29155,0.63484,0.84449,0,0.0001024,0.0001024,0.0001024
274,23512.6,0.86543,1.49214,0.59222,0.85616,0,0.78826,0.79783,0.8685,0.63756,0.74582,0.70124,0.74197,0.27851,0.9039,1.34239,0.66717,0.84754,0,9.91e-05,9.91e-05,9.91e-05
275,23573.4,0.90879,1.5423,0.61829,0.86421,0,0.77708,0.83791,0.88092,0.65191,0.73662,0.732,0.76527,0.28937,0.89585,1.30601,0.63577,0.84649,0,9.58e-05,9.58e-05,9.58e-05
276,23632.7,0.91634,1.58017,0.61962,0.8605,0,0.78331,0.83781,0.88264,0.65053,0.74585,0.72783,0.76548,0.28384,0.90398,1.31471,0.63844,0.84782,0,9.25e-05,9.25e-05,9.25e-05
277,23690.3,0.88359,1.53564,0.61338,0.86361,0,0.79736,0.82673,0.88577,0.65828,0.77054,0.72375,0.77708,0.29889,0.88487,1.26753,0.62124,0.84566,0,8.92e-05,8.92e-05,8.92e-05
278,23746.6,0.92016,1.59227,0.62234,0.86506,0,0.80785,0.81697,0.88763,0.65737,0.77177,0.72149,0.77316,0.29449,0.89474,1.31888,0.61262,0.84692,0,8.59e-05,8.59e-05,8.59e-05
279,23805.5,0.90801,1.57703,0.62495,0.86649,0,0.78628,0.83276,0.88197,0.65402,0.77018,0.71516,0.76568,0.28885,0.89043,1.28928,0.62443,0.84708,0,8.26e-05,8.26e-05,8.26e-05
280,23864,0.87685,1.51653,0.59997,0.85836,0,0.78308,0.83213,0.87978,0.65519,0.78419,0.70036,0.76706,0.2949,0.88296,1.33129,0.63073,0.84548,0,7.93e-05,7.93e-05,7.93e-05
281,23922,0.88965,1.5351,0.61323,0.86335,0,0.78897,0.83141,0.8841,0.65725,0.76643,0.72143,0.77028,0.29143,0.89034,1.31786,0.6263,0.84647,0,7.6e-05,7.6e-05,7.6e-05
282,23981.4,0.87414,1.48204,0.59426,0.85668,0,0.78632,0.83213,0.88355,0.65339,0.76217,0.7213,0.7658,0.28785,0.90036,1.31644,0.64258,0.84744,0,7.27e-05,7.27e-05,7.27e-05
283,24034.8,0.90285,1.53731,0.60996,0.85613,0,0.7842,0.83829,0.88271,0.65757,0.77885,0.71733,0.7755,0.29688,0.88367,1.29814,0.63979,0.84517,0,6.94e-05,6.94e-05,6.94e-05
284,24086.6,0.88669,1.514,0.60267,0.85627,0,0.77883,0.8314,0.87678,0.64616,0.77537,0.70181,0.7585,0.28385,0.89911,1.3509,0.65727,0.84783,0,6.61e-05,6.61e-05,6.61e-05
285,24140.8,0.86059,1.46769,0.58408,0.85183,0,0.78865,0.83502,0.88587,0.65756,0.78417,0.71444,0.77566,0.29597,0.8881,1.28565,0.6287,0.8463,0,6.28e-05,6.28e-05,6.28e-05
286,24192.8,0.88352,1.47534,0.60479,0.85782,0,0.77784,0.84053,0.88349,0.65903,0.76787,0.72491,0.77483,0.29969,0.87801,1.29352,0.63071,0.84467,0,5.95e-05,5.95e-05,5.95e-05
287,26416.9,0.87019,1.47056,0.59518,0.85796,0,0.78126,0.82522,0.87799,0.64958,0.75584,0.71552,0.76261,0.28774,0.89786,1.30128,0.64119,0.84671,0,5.62e-05,5.62e-05,5.62e-05
288,26473.2,0.88226,1.51581,0.61114,0.8658,0,0.77689,0.83597,0.88065,0.6537,0.76985,0.71127,0.76895,0.29252,0.88834,1.30257,0.63219,0.84561,0,5.29e-05,5.29e-05,5.29e-05
289,26528.8,0.86496,1.46929,0.59224,0.85765,0,0.77902,0.83488,0.88175,0.65546,0.77234,0.71264,0.77226,0.29399,0.88604,1.29855,0.6306,0.84495,0,4.96e-05,4.96e-05,4.96e-05
290,26594.9,0.89712,1.55892,0.60844,0.86339,0,0.76865,0.84838,0.88068,0.65498,0.77977,0.71336,0.77068,0.29359,0.88064,1.29799,0.63573,0.8447,0,4.63e-05,4.63e-05,4.63e-05
291,26631.8,0.81141,1.36572,0.68449,0.84224,0,0.7916,0.8159,0.87714,0.6415,0.76901,0.71191,0.76039,0.29288,0.91672,1.3076,0.68392,0.84661,0,4.3e-05,4.3e-05,4.3e-05
292,26664,0.77821,1.32932,0.60324,0.83972,0,0.81413,0.80036,0.87945,0.64792,0.78144,0.71625,0.7704,0.30448,0.90105,1.31859,0.64363,0.8446,0,3.97e-05,3.97e-05,3.97e-05
293,26695.4,0.77744,1.31743,0.59631,0.84295,0,0.81542,0.80325,0.88173,0.65238,0.77848,0.72996,0.77757,0.30558,0.89872,1.343,0.64249,0.84529,0,3.64e-05,3.64e-05,3.64e-05
294,26726.9,0.77565,1.32217,0.58877,0.84299,0,0.80483,0.82635,0.88571,0.65437,0.77879,0.73502,0.78187,0.3053,0.90035,1.29416,0.63795,0.84574,0,3.31e-05,3.31e-05,3.31e-05
295,26758.5,0.76709,1.31023,0.59316,0.83915,0,0.80939,0.82058,0.88539,0.64737,0.77212,0.73027,0.77288,0.29614,0.92266,1.29305,0.63538,0.8483,0,2.98e-05,2.98e-05,2.98e-05
296,26789.2,0.7686,1.30408,0.578,0.84042,0,0.80816,0.8278,0.8881,0.65623,0.77264,0.73538,0.77711,0.30443,0.89531,1.31099,0.62549,0.84486,0,2.65e-05,2.65e-05,2.65e-05
297,26821.7,0.75448,1.30094,0.57516,0.84277,0,0.80261,0.83669,0.88972,0.66184,0.76738,0.74431,0.78135,0.30782,0.88451,1.31836,0.62152,0.84405,0,2.32e-05,2.32e-05,2.32e-05
298,26854.5,0.77792,1.3093,0.5856,0.84124,0,0.80782,0.83177,0.88778,0.65614,0.76902,0.74043,0.77607,0.30244,0.89651,1.31725,0.62624,0.84607,0,1.99e-05,1.99e-05,1.99e-05
299,26887.5,0.76874,1.2947,0.57462,0.83608,0,0.80773,0.82656,0.88847,0.65867,0.79383,0.73177,0.78571,0.30988,0.88915,1.29514,0.62299,0.84489,0,1.66e-05,1.66e-05,1.66e-05
300,26921.1,0.77031,1.29652,0.584,0.84009,0,0.81158,0.8213,0.88815,0.65799,0.7891,0.73249,0.78322,0.30839,0.89066,1.30244,0.62257,0.84537,0,1.33e-05,1.33e-05,1.33e-05
